date,open,high,low,close,volume,is_anomaly
2026-07-08,4025.2,4075.0,3999.0,3999.0,140,False
2026-07-07,4025.98,4030.25,4001.25,4025.16,111,False
2026-07-06,4029.5,4029.87,4000.0,4016.0,146,False
2026-07-03,4039.0,4040.0,4005.2,4006.31,237,False
2026-07-02,4000.01,4068.0,4000.0,4005.91,139,False
2026-07-01,3981.0,4079.0,3981.0,4039.96,64,False
2026-06-30,4078.0,4078.0,3935.0,4035.0,110,False
2026-06-29,4083.0,4083.0,3911.0,4002.86,147,False
2026-06-24,4089.0,4089.0,4000.01,4015.0,4669,False
2026-06-23,4087.0,4290.0,3975.01,4011.86,969,False
2026-06-22,3999.0,4030.0,3974.0,3990.67,51,False
2026-06-19,4000.0,4020.0,3955.53,4004.49,80,False
2026-06-18,4002.0,4027.0,3999.99,4011.0,187,False
2026-06-17,4002.0,4065.0,4000.0,4000.1,90,False
2026-06-16,4029.0,4085.0,3950.0,4002.0,327,False
2026-06-15,4025.0,4040.0,3923.3,4035.0,179,False
2026-06-12,3997.0,4010.0,3602.0,4006.87,712,False
2026-06-11,4090.0,4096.0,3999.0,3999.16,2018,False
2026-06-10,3996.51,4024.8,3996.51,4001.64,108,False
2026-06-09,4049.99,4049.99,3996.5,3996.52,65,False
2026-06-08,4017.0,4017.0,3996.1,3999.54,125,False
2026-06-05,4149.9,4149.9,4016.0,4052.5,46,False
2026-06-04,4010.01,4080.0,4009.01,4009.0,9,True
2026-06-03,4009.0,4099.0,4009.0,4009.0,65,False
2026-06-02,4028.79,4090.0,4010.0,4026.37,81,False
2026-06-01,3931.01,4010.0,3929.0,4008.28,61,False
2026-05-29,3999.0,4127.0,3670.0,4027.21,8248,False
2026-05-25,4094.99,4094.99,3801.3,4013.07,158,False
2026-05-22,4000.0,4099.0,3983.0,3999.97,463,False
2026-05-21,3942.01,4032.49,3942.0,4010.0,69,False
2026-05-20,3975.01,4076.99,3975.01,4021.54,32,False
2026-05-19,3966.3,3966.3,3966.3,3999.0,1,True
2026-05-18,4090.0,4099.9,3928.0,3999.0,109,False
2026-05-15,4000.0,4039.0,3931.12,4011.41,57,False
2026-05-14,3987.9,4019.77,3919.01,4004.5,82,False
2026-05-13,4000.0,4009.0,3901.0,3994.99,110,False
2026-05-12,4149.0,4149.0,3970.0,3997.59,72,False
2026-05-11,4077.9,4100.0,3960.0,3999.98,201,False
2026-05-08,4099.99,4099.99,3954.01,4001.41,78,False
2026-05-07,4000.0,4049.99,3981.01,4005.05,61,False
2026-05-06,4000.0,4039.86,3908.51,4000.0,164,False
2026-05-05,3974.99,4050.0,3940.92,3990.0,179,False
2026-05-04,3948.0,4086.99,3947.0,3975.8,348,False
2026-04-30,3995.0,3995.0,3965.01,3982.85,170,False
2026-04-29,4100.0,4100.0,3940.0,3966.67,29,False
2026-04-28,4099.9,4099.9,3970.01,4029.92,152,False
2026-04-27,4050.0,4050.0,3927.0,4016.48,243,False
2026-04-24,3913.0,4399.0,3913.0,4000.0,334,False
2026-04-23,4051.1,4051.1,3965.01,4020.9,250,False
2026-04-22,4099.0,4099.0,3990.0,4013.21,241,False
2026-04-21,4038.0,4039.0,3988.8,4032.97,299,False
2026-04-20,3988.2,4010.0,3988.0,3988.71,502,False
2026-04-17,4199.99,4199.99,3901.3,3987.51,367,False
2026-04-16,4049.99,4400.0,4000.1,4010.0,1963,False
2026-04-15,3950.0,4200.0,3950.0,4000.0,879,False
