date,open,high,low,close,volume,is_anomaly
2024-06-28,245.01,251.5,242.02,249.41,21644,False
2024-06-27,242.0,249.99,239.01,246.85,47526,False
2024-06-26,235.05,250.0,224.0,240.63,16667,False
2024-06-25,239.06,241.88,238.9,241.0,8992,False
2024-06-24,240.01,242.99,240.0,241.12,3148,False
2024-06-21,246.0,246.0,240.0,241.93,9793,False
2024-06-20,248.76,248.76,244.01,245.21,14728,False
2024-06-14,252.0,252.0,246.0,248.63,28164,False
2024-06-13,243.8,255.0,243.8,251.6,359006,False
2024-06-12,234.04,242.44,234.01,241.09,23657,False
2024-06-11,241.99,244.01,229.01,239.84,9937,False
2024-06-10,240.0,241.49,236.01,241.04,19857,False
2024-06-07,228.0,245.0,226.0,242.3,158018,False
2024-06-06,226.11,231.0,225.0,230.03,74639,False
2024-06-05,229.03,232.96,227.0,227.65,14890,False
2024-06-04,236.5,238.0,229.03,230.14,83650,False
2024-06-03,235.0,238.0,232.35,236.45,14685,False
2024-05-31,230.0,237.48,230.0,233.68,26100,False
2024-05-30,230.0,232.8,228.0,228.07,29240,False
2024-05-29,228.0,229.49,226.5,227.44,52979,False
2024-05-27,242.99,242.99,226.01,228.01,109492,False
2024-05-24,243.95,243.95,240.0,241.16,35346,False
2024-05-23,242.01,244.0,239.7,240.17,52637,False
2024-05-22,249.9,249.9,240.0,241.36,42381,False
2024-05-21,249.95,254.99,247.0,247.76,68205,False
2024-05-20,253.0,253.0,245.0,247.47,47522,False
2024-05-17,254.0,254.97,250.51,252.67,78305,False
2024-05-16,257.95,259.89,251.05,252.34,103626,False
2024-05-15,254.0,264.4,254.0,256.31,531360,False
2024-05-14,251.9,260.0,249.0,252.96,440049,False
2024-05-13,251.0,252.75,246.0,248.43,226486,False
2024-05-10,253.97,255.95,243.0,248.14,357813,False
2024-05-09,236.0,250.49,233.0,250.49,546261,False
2024-05-08,236.1,236.1,229.0,233.01,152107,False
2024-05-07,224.25,237.0,223.02,231.74,381788,False
2024-05-06,220.0,231.5,220.0,225.37,170320,False
2024-05-03,220.0,221.95,218.0,219.96,14708,False
2024-05-02,222.95,222.95,218.0,218.34,15943,False
2024-04-30,220.5,222.9,219.01,220.17,29561,False
2024-04-29,223.02,224.0,221.12,221.39,23687,False
2024-04-26,225.01,227.0,222.0,222.54,56661,False
2024-04-25,230.55,230.99,225.1,226.08,73323,False
2024-04-24,227.16,230.7,225.5,225.95,30521,False
2024-04-23,232.0,232.99,228.0,228.46,28055,False
2024-04-22,226.0,232.4,225.15,231.29,165000,False
2024-04-19,222.0,226.0,221.5,225.45,61900,False
